data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,0,,0,0,,,일일경제지표 (22. 3. 14. 월) 17:30 현재
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,0,,,
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,1,,,’20 말
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,2,,,’21 말
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,3,,,’22.2 말
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,4,,,3/10
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,5,,,3/11
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,6,,,3/14
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,7,,,전일비
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,0,8,,,21말비
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,3,’22.2 말,콜금리 (1일),1.28
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,4,3/10,콜금리 (1일),1.24
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,5,3/11,콜금리 (1일),1.31
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,6,3/14,콜금리 (1일),1.31
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,1,8,21말비,콜금리 (1일),0.20
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,2,3,’22.2 말,CD (91 일),1.50
2022-03-14,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000058813&menuNo=6010200,1,금리,2,4,3/10,CD (91 일),1.50
