data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 3. 29. 목) 17:30 현재
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.71%상승) 달러 환율(0.46%하락)
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,0,,,
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,3,,,‘18.2 말
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,4,,,3.27
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,5,,,3.28
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,6,,,3.29
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,7,,,전일비
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,0,8,,,‘17 말비
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,1,‘16 말,콜금리 (1일),1.24
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,2,‘17 말,콜금리 (1일),1.55
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,3,‘18.2 말,콜금리 (1일),1.50
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,4,3.27,콜금리 (1일),1.50
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,5,3.28,콜금리 (1일),1.48
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,6,3.29,콜금리 (1일),1.48
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),0
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,1,8,‘17 말비,콜금리 (1일),△0.07
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,2,1,‘16 말,CD (91 일),1.52
2018-03-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000016553&menuNo=6010200,2,금리,2,2,‘17 말,CD (91 일),1.66
