data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,0,,0,0,,,일일경제지표 (22. 4. 26. 화) 17:30 현재
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,0,,,
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,1,,,’20 말
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,2,,,’21 말
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,3,,,’22.3 말
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,4,,,4/22
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,5,,,4/25
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,6,,,4/26
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,7,,,전일비
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,0,8,,,21말비
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,3,’22.3 말,콜금리 (1일),1.22
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,4,4/22,콜금리 (1일),1.49
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,5,4/25,콜금리 (1일),1.44
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,6,4/26,콜금리 (1일),1.41
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),△0.03
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,1,8,21말비,콜금리 (1일),0.30
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,3,’22.3 말,CD (91 일),1.51
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,4,4/22,CD (91 일),1.72
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,5,4/25,CD (91 일),1.72
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,6,4/26,CD (91 일),1.72
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,2,8,21말비,CD (91 일),0.43
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,1,’20 말,국고채 (3년),0.98
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,2,’21 말,국고채 (3년),1.80
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,3,’22.3 말,국고채 (3년),2.66
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,4,4/22,국고채 (3년),2.97
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,5,4/25,국고채 (3년),2.86
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,6,4/26,국고채 (3년),2.83
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),△0.03
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,3,8,21말비,국고채 (3년),1.03
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,1,’20 말,"회사채 (3년, AA-)",2.21
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,2,’21 말,"회사채 (3년, AA-)",2.42
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,3,’22.3 말,"회사채 (3년, AA-)",3.34
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,4,4/22,"회사채 (3년, AA-)",3.69
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,5,4/25,"회사채 (3년, AA-)",3.60
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,6,4/26,"회사채 (3년, AA-)",3.58
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",△0.02
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,4,8,21말비,"회사채 (3년, AA-)",1.17
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,1,’20 말,"외국인 채권 순매수 * (상장 , 억원)","5,408"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,2,’21 말,"외국인 채권 순매수 * (상장 , 억원)","1,858"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,3,’22.3 말,"외국인 채권 순매수 * (상장 , 억원)","△5,119"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,4,4/22,"외국인 채권 순매수 * (상장 , 억원)","4,484"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,5,4/25,"외국인 채권 순매수 * (상장 , 억원)","△3,880"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,6,4/26,"외국인 채권 순매수 * (상장 , 억원)","3,355"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,7,전일비,"외국인 채권 순매수 * (상장 , 억원)","7,235"
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,1,금리,5,8,21말비,"외국인 채권 순매수 * (상장 , 억원)",-
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,2,주가,0,0,,,
2022-04-26,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000059323&menuNo=6010200,2,주가,0,1,,,‘20 말
