data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,0,,0,0,,,일일경제지표 (26. 4. 16) 17:30 현재
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,0,,,
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,1,,,’ 24말
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,2,,,’ 25말
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,3,,,‘26.3 말
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,4,,,4/14
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,5,,,4/15
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,6,,,4/16
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,7,,,전일비
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,0,8,,,25말비
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,0,,,"콜금리 (1일, %)"
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,1,’ 24말,"콜금리 (1일, %)",3.10
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,2,’ 25말,"콜금리 (1일, %)",2.54
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,3,‘26.3 말,"콜금리 (1일, %)",2.51
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,4,4/14,"콜금리 (1일, %)",2.53
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,5,4/15,"콜금리 (1일, %)",2.52
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,6,4/16,"콜금리 (1일, %)",2.51
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,7,전일비,"콜금리 (1일, %)",△0.01% p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,1,8,25말비,"콜금리 (1일, %)",△0.03% p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,1,’ 24말,"CD (91 일, %)",3.44
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,2,’ 25말,"CD (91 일, %)",2.81
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,3,‘26.3 말,"CD (91 일, %)",2.82
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,4,4/14,"CD (91 일, %)",3.08
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,5,4/15,"CD (91 일, %)",2.81
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,6,4/16,"CD (91 일, %)",2.82
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0.01%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,2,8,25말비,"CD (91 일, %)",0.01%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,1,’ 24말,"국고채 (3년, %)",2.60
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,2,’ 25말,"국고채 (3년, %)",2.95
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,3,‘26.3 말,"국고채 (3년, %)",3.55
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,4,4/14,"국고채 (3년, %)",3.34
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,5,4/15,"국고채 (3년, %)",3.33
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,6,4/16,"국고채 (3년, %)",3.34
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",0.01%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,3,8,25말비,"국고채 (3년, %)",0.39%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,1,’ 24말,"회사채 (3년, AA-, %)",3.29
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,2,’ 25말,"회사채 (3년, AA-, %)",3.48
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,3,‘26.3 말,"회사채 (3년, AA-, %)",4.17
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,4,4/14,"회사채 (3년, AA-, %)",4.01
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,5,4/15,"회사채 (3년, AA-, %)",4.00
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,6,4/16,"회사채 (3년, AA-, %)",4.01
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-, %)",0.01%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,4,8,25말비,"회사채 (3년, AA-, %)",0.53%p
2026-04-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000077525&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장, 억원)"
