data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,0,,0,0,,,일일경제지표 (19. 3. 6. 수) 17:30 현재
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.17%하락) 달러 환율(0.29%상승)
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,0,,,
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,1,,,‘17 말
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,2,,,‘18 말
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,3,,,‘19.2 말
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,4,,,3.4
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,5,,,3.5
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,6,,,3.6
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,7,,,전일비
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,0,8,,,‘18 말비
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,1,1,‘17 말,콜금리 (1일),1.55
2019-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027236&menuNo=6010200,2,금리,1,2,‘18 말,콜금리 (1일),1.82
