일일경제지표('22.2.3)
"data_date,2022-02-03"

[표]
일일경제지표 (22. 2. 3. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.1 말,1.27,1.28,2.3,전일비,21말비
콜금리 (1일),0.57,1.11,1.20,1.26,1.20,1.27,0.07,0.16
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.19,2.22,2.19,2.16,△0.03,0.36
"회사채 (3년, AA-)",2.21,2.42,2.77,2.78,2.77,2.73,△0.03,0.32
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,638","4,361","1,638","8,338","6,700",-

[주가]
,‘20 말,‘21 말,‘22.1 말,1.27,1.28,2.3,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,663.34","2,614.49","2,663.34","2,707.82",1.67%,△9.06%
"- 거래대금 (억원, 일평균)","179,288","132,923","252,357","126,693","252,357","185,233",△26.60%,-
KOSDAQ,968.42,"1,033.98",872.87,849.23,872.87,891.60,2.15%,△13.77%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","△6,181","△19,929","△6,181","1,074",△117,-

[환율]
,‘20 말,‘21 말,‘22.1 말,1.27,1.28,2.3,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,205.50","1,202.80","1,205.50","1,206.40",0.07,1.48
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.80","1,203.60","1,203.80","1,207.60",0.32,1.48
￦/ CNY,166.04,186.51,189.56,188.97,189.56,189.66,0.05,1.69
￦/ Y100,"1,051.19","1,032.48","1,044.90","1,048.92","1,044.90","1,053.35",0.81,2.02
Y/U$,103.34,115.14,115.36,114.67,115.36,114.53,△0.72,△0.53
U$/EUR,1.2279,1.1318,1.1151,1.1218,1.1151,1.1293,1.27,△0.22
CNY/U$,6.5305,6.3681,6.3567,6.3454,6.3567,6.3605,0.06,△0.12

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.1 말,1.27,1.28,2.3,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.28,0.27,0.28,0.30,0.03,0.08
DOW,"30,410","36,489","34,161","34,168","34,161","35,629",4.30%,△2.35%
NIKKEI,"27,444","28,792","26,717","26,170","26,717","27,241",1.96%,△5.38%
SHANGHAI COMP,"3,473","3,619","3,361","3,394","3,361","3,361",0,△7.12%
"외평채가산금리(30년만기, bp)",32,15,24,23,24,23,△1.00,8.00
"CDS (5 년, bp)",22,21,23,23,23,25,2.07,3.88
"CRS (1 년, %)",0.24,1.00,1.08,1.07,1.08,1.07,△0.00,0.08

[유가·곡물·원자재]
,‘20 말,’21 말,’22.1 말,1.31,2.1,2.2,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,88.39,88.39,88.39,88.39,0,14.61%
WTI 선물 ($/배럴),48.52,75.21,88.15,88.15,88.20,88.26,0.07%,17.35%
밀 (센트/부셀),641,771,761,761,769,755,△1.82%,△2.08%
옥수수 (센트/부셀),484,593,626,626,635,623,△1.89%,5.06%
동 ($/톤),"7,742","9,692","9,620","9,620","9,701","9,880",1.85%,1.94%
알루미늄 ($/톤),"1,978","2,806","3,076","3,076","3,072","3,043",△0.94%,8.45%

[반도체]
,‘19,‘20,‘21.11 월,12월,‘22.1 월,1.26,1.27,1.28,1월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.23,3.42,3.73,3.75,3.76,3.76,3.73
"(%, YoY)",△51.7,△21.9,14.6,8.0,7.1,6.1,4.2,2.1,7.1
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,7.35,7.45,7.54,7.58,7.58,7.58,7.54
"(%, YoY)",△15.9,7.0,30.5,32.8,33.7,33.8,33.8,33.8,33.7
