일일 경제지표('24.4.18)
"data_date,2024-04-18"

[표]
일일경제지표 (24. 4. 18 목) 17:30 현재

[금리]
,’22 말,’23 말,’24.3 말,4/16,4/17,4/18,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.49,3.42,3.48,0.06,△0.07
"CD (91 일, %)",3.98,3.83,3.64,3.56,3.55,3.55,0,△0.28
"국고채 (3년, %)",3.72,3.15,3.32,3.47,3.48,3.43,△0.05,0.27
"회사채 (3년, AA-, %)",5.23,3.90,3.93,4.01,4.01,3.96,△0.05,0.06
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"8,544","1,424","2,716","2,744",28,-

[주가]
,’22 말,’23 말,’24.3 말,4/16,4/17,4/18,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,609.63","2,584.18","2,634.70",1.95%,△0.78%
- 거래대금 (억원),"60,365","103,597","111,901","122,577","97,793","105,710","7,917",-
KOSDAQ,679.29,866.57,905.50,832.81,833.03,855.65,2.72%,△1.26%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097","△4,302","△2,096","8,333","10,430",-

[환율]
,’22 말,’23 말,’24.3 말,4/16,4/17,4/18,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,394.50","1,386.80","1,372.90",△1.00,6.59
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,392.30","1,384.60","1,371.20",△0.97,6.56
￦/ CNY,181.44,181.37,185.75,192.68,191.69,189.71,△1.03,4.60
￦/ Y100,945.56,912.25,889.79,902.82,897.08,890.53,△0.73,△2.38
Y/U$,133.73,141.19,151.41,154.46,154.59,154.17,△0.27,9.19
U$/EUR,1.0617,1.1105,1.0775,1.0604,1.0615,1.0688,0.69,△3.76
CNY/U$,6.9630,7.1092,7.2243,7.2386,7.2395,7.2351,△0.06,1.77

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.3 말,4/16,4/17,4/18,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.58,5.33,5.59,0.26,△0.02
DOW,"33,221","37,657","39,807","37,735","37,799","37,753",△0.12%,0.26%
NIKKEI,"26,095","33,540","40,369","38,471","37,962","38,080",0.31%,13.54%
SHANGHAI COMP,"3,089","2,955","3,041","3,007","3,071","3,074",0.09%,4.05%
"외평채가산금리(30년만기, bp)",43,34,31,31,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,38,40,40,39,△0.92,11.41
"CRS SOFR (1 년, %)",3.16,2.83,3.02,2.99,2.99,2.96,△0.04,0.13

[유가·곡물·원자재]
,’22 말,’23 말,’24.3 말,4/15,4/16,4/17,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,89.53,90.26,90.07,△0.21%,16.85%
WTI 선물 ($/배럴),80.26,71.65,83.17,85.41,85.36,82.69,△3.13%,15.41%
밀 (센트/부셀),792,628,560,552,550,537,△2.36%,△14.49%
옥수수 (센트/부셀),679,471,442,444,443,441,△0.45%,△6.37%
동 ($/톤),"8,387","8,476","8,729","9,390","9,377","9,434",0.61%,11.30%
알루미늄 ($/톤),"2,361","2,336","2,270","2,521","2,512","2,581",2.75%,10.49%

[반도체]
,‘22 말,‘23 말,‘24.1 말,‘24.2 말,‘24.3 말,4/15,4/16,4/17,4월 (~17)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.94,1.95,1.95,1.93
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,19.1,19.4,19.9,18.1
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.40,6.41,6.40,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,0.1,0.1,0.1,0.1
