일일경제지표('26.4.10)
"data_date,2026-04-10"

[표]
일일경제지표 (26. 4. 10) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.3 말,4/8,4/9,4/10,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.51,2.40,2.47,2.54,0.07%p,-
"CD (91 일, %)",3.44,2.81,2.82,2.81,2.82,2.82,-,0.01%p
"국고채 (3년, %)",2.60,2.95,3.55,3.32,3.34,3.36,0.02%p,0.41%p
"회사채 (3년, AA-, %)",3.29,3.48,4.17,3.97,4.00,4.02,0.02%p,0.54%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"20,686","1,311","1,711","2,217",506,-

[주가]
,’ 24말,’ 25말,‘26.3 말,4/8,4/9,4/10,전일비,25말비
KOSPI,"2,399.49","4,214.17","5,052.46","5,872.34","5,778.01","5,858.87",1.40%,39.03%
- 거래대금 (억원),"52,272","132,135","282,348","356,037","294,072","234,265","△59,807",-
KOSDAQ,678.19,925.47,"1,052.39","1,089.85","1,076.00","1,093.63",1.64%,18.17%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△37,196","26,790","△12,985","11,007","23,992",-

[환율]
,’ 24말,’ 25말,‘26.3 말,4/8,4/9,4/10,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,530.10","1,470.60","1,482.50","1,482.50",0%,3.02%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,530.30","1,469.70","1,481.10","1,481.70",0.04%,2.87%
￦/ CNY,202.38,206.67,222.01,217.36,216.62,217.47,0.39%,5.23%
￦/ Y100,932.67,922.20,959.10,930.40,933.00,930.40,△0.28%,0.89%
Y/U$,157.88,156.04,159.54,158.07,158.90,159.34,0.28%,2.11%
U$/EUR,1.0429,1.1776,1.1469,1.1703,1.1657,1.1683,0.22%,△0.79%
CNY/U$,7.2992,6.9904,6.9051,6.8249,6.8349,6.8322,△0.04%,△2.26%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.3 말,4/8,4/9,4/10,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,3.69,3.68,3.68,3.67,△0.01% p,0.01%p
DOW,"42,992","48,367","45,216","46,584","47,910","48,186",0.58%,△0.37%
NIKKEI,"39,895",휴장,"51,064","56,308","55,895","56,924",1.84%,13.08%
SHANGHAI COMP,"3,407",휴장,"3,892","3,995","3,966","3,986",0.51%,0.53%
"외평채가산금리(30년만기, bp)",28,12.0,12.0,11.0,12.0,10.0,△2.0,2.0
"CDS (5 년, bp)",36.7,22.4,35.9,30.5,31.3,30.8,△0.46,8.53
"CRS SOFR (1 년, %)",2.32,2.14,2.72,2.56,2.59,2.61,0.02%p,0.47%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.3 말,4/7,4/8,4/9,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,121.10,121.86,101.20,102.00,0.79%,65.61%
WTI 선물 ($/배럴),71.72,57.42,101.38,112.95,94.41,97.87,3.66%,70.45%
밀 (센트/부셀),552,507.00,616.00,598.00,580.00,575.00,△0.86%,13.41%
옥수수 (센트/부셀),459,440.25,458.00,449.00,447.00,444.00,△0.67%,0.85%
동 ($/톤),"8,706","12,504.00","12,160.00","12,252.00","12,552.00","12,455.00",△0.77%,△0.39%
알루미늄 ($/톤),"2,517","2,968.00","3,585.00","3,600.00","3,520.00","3,495.00",△0.71%,17.76%

[반도체]
,’ 24.말,’ 25말,‘26.1 말,‘26.2 말,‘26.3 말,4/7,4/8,4/9,4월( ~9)
D 램(16 G) 현물가($),4.69,29.13,37.17,39.50,37.07,37.00,36.99,37.03,37.01
"(YoY, %)",10.2,521.6,692.6,707.9,596.7,592.5,597.5,598.2,585.0
D 램(8 G) 현물가($),1.75,18.63,26.38,27.13,27.38,27.25,27.25,27.25,27.27
"(YoY, %)",0.5,970.7,"1,413.2","1,468.8","1,325.0","1,296.7","1,296.7","1,296.7","1,279.2"
낸드(128 G) 현물가($),6.63,10.70,11.65,13.75,21.00,21.50,21.50,21.50,21.36
"(YoY, %)",3.9,61.5,75.2,107.5,206.6,209.4,209.4,209.4,204.8
