일일 경제지표('25.9.3)
"data_date,2025-09-03"

[표]
일일경제지표 (25. 9. 3) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.8 말,9/1,9/2,9/3,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.52,2.51,2.51,0%p,△0.59 %p
"CD (91 일, %)",3.83,3.44,2.53,2.53,2.53,2.53,0%p,△0.91 %p
"국고채 (3년, %)",3.15,2.60,2.43,2.44,2.45,2.48,0.02 %p,△0.12 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.91,2.91,2.92,2.95,0.02 %p,△0.34 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","3,728",34,"4,403","5,018",615,-

[주가]
,’ 23말,’ 24말,‘25.8 말,9/1,9/2,9/3,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,186.01","3,142.93","3,172.35","3,184.42",0.38%,32.71%
- 거래대금 (억원),"94,189","52,272","88,311","79,555","85,870","85,918",△846,-
KOSDAQ,866.57,678.19,796.91,785.00,794.00,796.81,0.35%,17.49%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,220","△3,280","4,685","4,555",△129,-

[환율]
,’ 23말,’ 24말,‘25.8 말,9/1,9/2,9/3,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,390.10","1,393.70","1,391.00","1,392.30",0.09%,△5.45 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,388.70","1,392.20","1,389.80","1,391.40",0.12%,△5.59 %
￦/ CNY,181.37,202.38,195.08,195.23,195.03,194.61,△0.22%,△3.84 %
￦/ Y100,912.25,932.67,945.52,949.00,939.99,937.39,△0.28%,0.51 %
Y/U$,141.19,157.88,147.02,146.86,147.98,148.53,0.37%,△5.92 %
U$/EUR,1.1105,1.0429,1.1669,1.1723,1.1699,1.1636,△0.54%,11.57 %
CNY/U$,7.1092,7.2992,7.1303,7.1297,7.1440,7.1449,0.01 %,△2.11%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.8 말,9/1,9/2,9/3,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.17,4.17,4.17,4.16,△0.01 %p,△0.17 %p
DOW,"37,657","42,992","45,637","45,545",휴장,"45,296",-,5.36%
NIKKEI,"33,540","39,895","42,718","42,189","42,310","41,939",△0.88%,5.12%
SHANGHAI COMP,"2,955","3,407","3,858","3,876","3,858","3,814",△1.16%,11.92%
"외평채가산금리(30년만기, bp)",34,28,19,19,18,20,2.00,△8.00
"CDS (5 년, bp)",27.9,36.7,20.3,20.5,20.4,20.2,△0.18,△16.45
"CRS SOFR (1 년, %)",2.83,2.32,1.89,1.91,1.93,1.94,0.01 %p,△0.38 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.7 말,8/29,9/1,9/2,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,75.23,68.12,70.72,71.72,1.41%,△5.56%
WTI 선물 ($/배럴),71.65,71.72,69.26,64.01,휴장,65.59,-,△8.55%
밀 (센트/부셀),628,552,523.25,534.25,휴장,528.25,-,△4.30%
옥수수 (센트/부셀),471,459,413.75,420.25,휴장,423.00,-,△7.84%
동 ($/톤),"8,476","8,706","9,606","9,805","9,805","9,774",△0.32%,12.26%
알루미늄 ($/톤),"2,336","2,517","2,580","2,621","2,613","2,615",0.10%,3.89%

[반도체]
,’ 23말,’ 24.말,’ 25.5말,’ 25.6말,‘25.7 말,8/29,9/1,9/2,9월( ∼2)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.83,5.50,5.46,5.56,5.56,5.56,5.56
"(YoY, %)",△14.8,0.5,48.5,190.5,174.3,182.0,182.0,182.2,183.5
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.54,8.60,9.48,9.50,9.48,9.48,9.48
"(YoY, %)",△2.3,3.9,18.2,35.6,50.3,47.9,46.9,45.5,41.2
