일일경제지표('16.7.4.)
"data_date,2016-07-04"

[표]
일일경제지표 (16. 7 . 4 월) 17:30 현재

[표]
KOSPI 지수(0.40%상승) 달러 환율(0.17%상승)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.30,7.1,7.4,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.22,1.23,1.20,△0.03,△0.29
CD (91 일),2.13,1.67,1.56,1.37,1.37,1.37,0,△0.30
국고채 (3년),2.10,1.66,1.50,1.25,1.21,1.22,0.01,△0.44
국고채 (5년),2.28,1.81,1.58,1.30,1.26,1.23,△0.03,△0.59
"회사채 (3년, AA-)",2.43,2.11,1.95,1.69,1.65,1.66,0.01,△0.45
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,"2,127","△2,435","1,459","3,894",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.30,7.1,7.4,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,970.35","1,987.32","1,995.30",0.40%,1.73%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","53,266","43,254","40,612","△2,642",-
KOSDAQ,542.97,682.35,698.45,675.09,684.26,688.15,0.57%,0.85%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,"1,863","2,874","1,091","△1,783",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.30,7.1,7.4,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,151.80","1,145.00","1,146.90",0.17,△2.18
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,152.20","1,145.40","1,147.40",0.17,△2.24
￦/ CNY,177.21,180.70,181.00,173.25,171.94,172.14,0.12,△4.74
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,277.00","1,268.20","1,276.96",0.69,△0.36
￦/ Y100,913.04,974.08,"1,071.38","1,122.83","1,113.92","1,117.18",0.29,14.69
Y/U$,120.40,120.37,111.23,102.58,102.79,102.66,△0.13,△14.71
U$/EUR,1.2134,1.0930,1.1191,1.1087,1.1076,1.1134,0.52,1.87
CNY/U$,6.2210,6.4900,6.5576,6.6442,6.6550,6.6630,0.12,2.67

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.30,7.1,7.4,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.65,0.65,-,0.01,0.04
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.48,1.44,-,△0.04,△0.83
DOW,"17,823","17,425","17,787","17,930","17,949",-,0.11%,3.01%
NIKKEI,"17,464","19,034","17,235","15,576","15,682","15,776",0.60%,△17.12%
SHANGHAI COMP,"3,235","3,565","2,915","2,929","2,932","2,986",1.82%,△16.25%
"외평채가산금리(23년물, bp)",48,43,24,25,24,-,△1,△19
"CDS (5 년, bp)",54,55,58,56,55,56,1,1
"CRS (1 년, %)",1.49,1.35,1.33,1.02,1.05,1.02,△0.03,△0.33

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.29,6.30,7.1,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,45.73,46.46,45.19,△2.73%,40.39%
WTI 선물 ($/배럴),53.27,37.04,49.10,49.88,48.33,48.99,1.37%,32.26%
Brent 선물 ($/배럴),57.33,37.28,49.69,50.61,49.68,50.35,1.35%,35.06%
원당 (센트/파운드),14.52,15.24,17.49,20.82,20.15,20.78,3.13%,36.35%
밀 (센트/부셀),590,470,465,430,431,416,△3.48%,△11.44%
콩 (센트/부셀),"1,019",871,"1,079","1,145","1,175","1,169",△0.53%,34.15%
옥수수 (센트/부셀),397,359,405,373,359,353,△1.60%,△1.60%
동 ($/톤),"6,359","4,702","4,700","4,780","4,827","4,784",△0.90%,1.73%
알루미늄 ($/톤),"1,832","1,508","1,548","1,614","1,635","1,645",0.61%,9.12%
