일일 경제지표('24.1.2)
"data_date,2024-01-02"

[표]
일일경제지표 (24. 1. 2 화) 17:30 현재

[금리]
,’21 말,’22 말,’23.11 말,12/27,12/28,1/2,전일비,23말비
콜금리 (1일.%),1.11,3.21,3.59,3.63,3.55,3.90,0.35,0.35
"CD (91 일, %)",1.29,3.98,3.84,3.83,3.83,3.83,0,0
"국고채 (3년, %)",1.80,3.72,3.58,3.22,3.15,3.24,0.09,0.09
"회사채 (3년, AA-, %)",2.42,5.23,4.32,3.96,3.90,3.98,0.08,0.08
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,022","1,727",△406,"5,968","6,374",-

[주가]
,‘21 말,’22 말,’23.11 말,12/27,12/28,1/2,전일비,23말비
KOSPI,"2,977.65","2,236.40","2,535.29","2,613.50","2,655.28","2,669.81",0.55%,0.55%
- 거래대금 (억원),"87,274","60,365","94,282","95,827","94,189","96,281","2,092",-
KOSDAQ,"1,033.98",679.29,831.68,859.79,866.57,878.93,1.43%,1.43%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,435","4,793","6,937","3,486","△3,452",-

[환율]
,‘21 말,’22. 말,’23.11 말,12/27,12/28,1/2,전일비,23말비
￦/ U$,"1,188.80","1,264.50","1,290.00","1,294.20","1,288.00","1,300.40",0.96,0.96
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,287.80","1,290.80","1,286.80","1,298.40",0.90,0.90
￦/ CNY,186.51,181.44,180.90,181.06,181.37,182.29,0.51,0.51
￦/ Y100,"1,032.48",945.56,877.79,907.19,912.25,919.79,0.83,0.83
Y/U$,115.14,133.73,146.96,142.66,141.19,141.38,0.13,0.13
U$/EUR,1.1318,1.0617,1.0974,1.1043,1.1105,1.1032,△0.66,△0.66
CNY/U$,6.3681,6.9630,7.1244,7.1467,7.1092,7.1253,0.23,0.23

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.11 말,12/27,12/28,1/2,전일비,23말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.61,5.61,5.59,△0.02,△0.02
DOW,"36,489","33,221","35,430","37,545","37,657","37,690",0.09%,0.09%
NIKKEI,"28,792","26,095","33,487","33,681","33,540","33,464",△0.22%,△0.22%
SHANGHAI COMP,"3,619","3,089","3,030","2,915","2,955","2,962",0.26%,0.26%
"외평채가산금리(30년만기, bp)",15,43,34,34,34,35,1.00,1.00
"CDS (5 년, bp)",21,55,29,28,28,27,△0.45,△0.45
"CRS SOFR (1 년, %)",1.00,3.53,2.86,2.52,2.45,2.56,0.11,0.11

[유가·곡물·원자재]
,’21 말,’22 말,’23.11 말,12/27,12/28,12/29,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.38,80.19,79.09,77.08,△2.54%,△2.54%
WTI 선물 ($/배럴),75.21,80.26,75.96,74.11,71.77,71.65,△0.17%,△0.17%
밀 (센트/부셀),771,792,598,623,632,628,△0.63%,△0.63%
옥수수 (센트/부셀),593,679,483,477,474,471,△0.63%,△0.63%
동 ($/톤),"9,692","8,387","8,332","8,512","8,530","8,476",△0.63%,△0.63%
알루미늄 ($/톤),"2,806","2,361","2,158","2,294","2,314","2,336",0.95%,0.95%

[반도체]
,’21,‘22,‘23.9 월,‘23.10 월,‘23.11 월,12/27,12/28,12/29,12월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.48,1.55,1.66,1.76,1.76,1.76,1.74
"(%, YoY)",29.9,△23.0,△41.3,△35.6,△23.1,△11.7,△10.5,△9.8,△14.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.40,6.42,6.35,6.35,6.35,6.38
"(%, YoY)",14.7,10.7,△3.8,△2.6,△1.7,△2.8,△2.8,△2.8,△2.3
