일일 경제지표('25.2.11)
"data_date,2025-02-11"

[표]
일일경제지표 (25. 2. 11 화) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/7,2/10,2/11,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,3.00,3.02,3.03,0.01,△0.07
"CD (91 일, %)",3.83,3.44,3.03,2.99,2.99,2.99,0,△0.45
"국고채 (3년, %)",3.15,2.60,2.57,2.64,2.64,2.63,△0.00,0.04
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.24,3.24,3.23,△0.01,△0.06
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161",△10,"2,908","2,119",△789,-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/7,2/10,2/11,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,521.92","2,521.27","2,539.05",0.71%,5.82%
- 거래대금 (억원),"94,189","52,272","132,550","100,206","105,824","105,742",△82,-
KOSDAQ,866.57,678.19,728.29,742.90,749.67,749.59,△0.01%,10.53%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965","△2,491","△3,873","1,241","5,114",-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/7,2/10,2/11,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,447.80","1,451.20","1,452.60",0.10,△1.35
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,445.70","1,449.70","1,449.50",△0.01,△1.65
￦/ CNY,181.37,202.38,197.26,198.79,198.55,198.78,0.12,△1.78
￦/ Y100,912.25,932.67,939.04,954.70,955.81,955.85,0.00,2.49
Y/U$,141.19,157.88,154.70,151.65,151.83,151.97,0.09,△3.74
U$/EUR,1.1105,1.0429,1.0390,1.0374,1.0314,1.0308,△0.06,△1.16
CNY/U$,7.1092,7.2992,7.2507,7.2878,7.3065,7.3040,△0.03,0.07

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/7,2/10,2/11,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.30,4.30,4.31,0.01,△0.01
DOW,"37,657","42,992","44,882","44,748","44,303","44,470",0.38%,3.44%
NIKKEI,"33,540","39,895","39,572","38,787","38,801",휴 장,0,△2.74%
SHANGHAI COMP,"2,955","3,407","3,251","3,304","3,322","3,318",△0.12%,△2.62%
"외평채가산금리(30년만기, bp)",34,28,26,25,24,25,1.00,△3.00
"CDS (5 년, bp)",28,37,34,33,33,32,△0.26,△4.30
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.28,2.27,2.28,0.01,△0.04

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/6,2/7,2/10,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,77.45,77.78,77.96,0.23%,2.66%
WTI 선물 ($/배럴),71.65,71.72,72.53,70.61,71.00,72.32,1.86%,0.84%
밀 (센트/부셀),628,552,560,588,583,580,△0.51%,5.07%
옥수수 (센트/부셀),471,459,482,495,488,492,0.82%,7.19%
동 ($/톤),"8,476","8,706","8,950","9,165","9,288","9,288",△0.01%,6.68%
알루미늄 ($/톤),"2,336","2,517","2,598","2,638","2,640","2,640",0.02%,4.89%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/6,2/7,2/10,2월( ∼10)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.74,1.74,1.74,1.74
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△9.7,△9.9,△10.0,△10.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.63,6.63,6.63,6.63
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.2,3.2,3.2,3.2
