일일 경제지표('25.7.11)
"data_date,2025-07-11"

[표]
일일경제지표 (25. 7. 11) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.6말,7/9,7/10,7/11,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.46,2.51,2.52,2.52,0%p,△0.58% p
"CD (91 일, %)",3.83,3.44,2.57,2.51,2.52,2.52,0%p,△0.92% p
"국고채 (3년, %)",3.15,2.60,2.45,2.48,2.43,2.45,0.02 %p,△0.15% p
"회사채 (3년, AA-, %)",3.90,3.29,2.96,2.97,2.93,2.94,0.01 %p,△0.35% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","7,009","9,607",599,"6,402","5,803",-

[주가]
,’ 23말,’ 24말,’ 25.6말,7/9,7/10,7/11,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,071.70","3,133.74","3,183.23","3,175.77",△0.23%,32.35%
- 거래대금 (억원),"94,189","52,272","131,632","126,549","139,521","124,444","△15,077",-
KOSDAQ,866.57,678.19,781.50,790.36,797.70,800.47,0.35%,18.03%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△6,663","3,461","5,932",△696,"△6,628",-

[환율]
,’ 23말,’ 24말,’ 25.6말,7/9,7/10,7/11,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,350.00","1,375.00","1,370.00","1,375.40",0.39%,△6.59 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,374.50","1,373.80","1,370.70","1,375.00",0.31 %,△6.70 %
￦/ CNY,181.37,202.38,188.43,191.52,191.18,191.73,0.29 %,△5.26 %
￦/ Y100,912.25,932.67,938.00,935.37,936.82,936.35,△0.05 %,0.39 %
Y/U$,141.19,157.88,143.92,147.00,146.24,146.89,0.44 %,△6.96 %
U$/EUR,1.1105,1.0429,1.1727,1.1713,1.1740,1.1678,△0.53 %,11.98 %
CNY/U$,7.1092,7.2992,7.1638,7.1796,7.1766,7.1702,△0.09 %,△1.77 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.6말,7/9,7/10,7/11,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.33,4.33,4.32,△0.01% p,△0.01% p
DOW,"37,657","42,992","43,819","44,458",-,"44,651",0.43%,3.86%
NIKKEI,"33,540","39,895","40,487","39,821","39,646","39,570",△0.19%,△0.81%
SHANGHAI COMP,"2,955","3,407","3,444","3,493","3,510","3,510",0.01%,3.02%
"외평채가산금리(30년만기, bp)",34,28,28,27,28,26,△2.00,△2.00
"CDS (5 년, bp)",27.9,36.7,27.0,25.9,25.7,25.4,△0.29,△11.30
"CRS SOFR (1 년, %)",2.83,2.32,1.83,1.90,1.87,1.88,0.00 %p,△0.44 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.6말,7/8,7/9,7/10,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.75,70.45,71.78,71.23,△0.77%,△6.20%
WTI 선물 ($/배럴),71.65,71.72,65.11,68.33,68.38,66.57,△2.65%,△7.18%
밀 (센트/부셀),628,552,538.00,547.75,547.00,554.50,1.37%,0.45%
옥수수 (센트/부셀),471,459,426.00,414.25,415.50,416.50,0.24%,△9.26%
동 ($/톤),"8,476","8,706","10,040","9,925","9,635","9,752",1.21%,12.01%
알루미늄 ($/톤),"2,336","2,517","2,593","2,587","2,580","2,609",1.12%,3.66%

[반도체]
,’ 23말,’ 24.12말,’ 25.4말,’ 25.5말,’ 25.6말,7/8,7/9,7/10,7월( ∼10)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.05,2.83,5.50,5.48,5.47,5.47,5.49
"(YoY, %)",△14.8,0.5,4.9,48.5,190.5,177.5,176.6,175.4,177.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.15,7.54,8.60,8.90,8.90,8.90,8.75
"(YoY, %)",△2.3,3.9,11.9,18.2,35.6,40.7,40.7,40.7,38.5
