일일 경제지표('24.3.8)
"data_date,2024-03-08"

[표]
일일경제지표 (24. 3. 8 금) 17:30 현재

[금리]
,’22 말,’23 말,’24.2 말,3/6,3/7,3/8,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.40,3.23,3.47,3.37,△0.10,△0.18
"CD (91 일, %)",3.98,3.83,3.69,3.68,3.68,3.68,0.00,△0.15
"국고채 (3년, %)",3.72,3.15,3.39,3.33,3.32,3.27,△0.05,0.12
"회사채 (3년, AA-, %)",5.23,3.90,4.04,3.96,3.96,3.91,△0.05,0.01
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"4,087","4,398",172,"△2,103","△2,275",-

[주가]
,’22 말,’23 말,’24.2 말,3/6,3/7,3/8,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,642.36","2,641.49","2,647.62","2,680.35",1.24%,0.94%
- 거래대금 (억원),"60,365","103,597","129,753","105,330","108,719","114,794","6,075",-
KOSDAQ,679.29,866.57,862.96,870.67,863.37,873.18,1.14%,0.76%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","2,459","△3,788","△5,228","4,718","9,946",-

[환율]
,’22 말,’23 말,’24.2 말,3/6,3/7,3/8,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,331.50","1,334.50","1,330.90","1,319.80",△0.83,2.47
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,329.30","1,332.50","1,328.80","1,317.40",△0.86,2.38
￦/ CNY,181.44,181.37,185.10,185.38,184.87,183.55,△0.71,1.20
￦/ Y100,945.56,912.25,888.91,890.32,896.41,892.36,△0.45,△2.18
Y/U$,133.73,141.19,149.79,149.89,148.47,147.90,△0.38,4.75
U$/EUR,1.0617,1.1105,1.0835,1.0857,1.0901,1.0946,0.41,△1.43
CNY/U$,6.9630,7.1092,7.1938,7.1992,7.1985,7.1905,△0.11,1.14

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.2 말,3/6,3/7,3/8,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.60,5.59,5.59,5.58,△0.00,△0.03
DOW,"33,221","37,657","38,949","38,585","38,661","38,791",0.34%,3.01%
NIKKEI,"26,095","33,540","39,166","40,091","39,599","39,689",0.23%,18.33%
SHANGHAI COMP,"3,089","2,955","3,015","3,040","3,027","3,046",0.62%,3.09%
"외평채가산금리(30년만기, bp)",43,34,32,32,31,32,1.00,△2.00
"CDS (5 년, bp)",55,28,33,34,34,34,0.08,6.11
"CRS SOFR (1 년, %)",3.53,2.45,2.76,2.72,2.72,2.70,△0.03,0.25

[유가·곡물·원자재]
,’22 말,’23 말,’24.2 말,3/5,3/6,3/7,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,81.78,81.79,82.02,82.36,0.41%,6.85%
WTI 선물 ($/배럴),80.26,71.65,78.26,78.15,79.13,78.93,△0.25%,10.16%
밀 (센트/부셀),792,628,576,551,531,529,△0.38%,△15.76%
옥수수 (센트/부셀),679,471,430,426,429,438,2.10%,△7.01%
동 ($/톤),"8,387","8,476","8,389","8,430","8,441","8,559",1.40%,0.98%
알루미늄 ($/톤),"2,361","2,336","2,163","2,192","2,188","2,210",1.01%,△5.39%

[반도체]
,‘21,‘22,‘23.12 월,‘24.1 월,‘24.2 월,3/5,3/6,3/7,3월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.74,1.86,1.95,1.94,1.94,1.94,1.94
"(%, YoY)",29.9,△23.0,△14.8,△3.6,6.6,12.7,13.1,13.0,13.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.38,6.38,6.42,6.42,6.42,6.42,6.41
"(%, YoY)",14.7,10.7,△2.3,△1.9,△0.7,△0.3,△0.1,0.0,△0.1
