일일 경제지표('23.9.7)
"data_date,2023-09-07"

[표]
일일경제지표 (23. 9. 7 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.8 말,9/5,9/6,9/7,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.57,3.54,3.51,3.49,△0.02,0.28
"CD (91 일, %)",1.29,3.98,3.69,3.70,3.71,3.72,0.01,0.51
"국고채 (3년, %)",1.80,3.72,3.71,3.77,3.77,3.85,0.08,0.64
"회사채 (3년, AA-, %)",2.42,5.23,4.47,4.53,4.52,4.60,0.08,1.39
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,856","12,381","7,475","4,085","△3,390",-

[주가]
,‘21 말,’22 말,’23.8 말,9/5,9/6,9/7,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,582.18","2,563.34","2,548.26",△0.59%,13.94%
- 거래대금 (억원),"87,274","60,365","77,654","86,996","76,266","80,373",5.39%,-
KOSDAQ,"1,033.98",679.29,928.40,921.48,917.95,906.36,△1.26%,33.43%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","2,312",△785,"△1,390",△605,-

[환율]
,‘21 말,’22. 말,’23.8 말,9/5,9/6,9/7,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,321.80","1,330.60","1,330.50","1,335.40",0.37,5.61
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,320.80","1,328.80","1,328.70","1,333.30",0.35,5.37
￦/ CNY,186.51,181.44,181.46,182.22,182.13,182.24,0.06,0.44
￦/ Y100,"1,032.48",945.56,905.53,905.35,904.55,905.42,0.10,△4.25
Y/U$,115.14,133.73,145.97,146.97,147.09,147.09,0,9.99
U$/EUR,1.1318,1.0617,1.0911,1.0766,1.0736,1.0721,△0.14,0.98
CNY/U$,6.3681,6.9630,7.2891,7.2956,7.3048,7.3240,0.26,5.18

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.8 말,9/5,9/6,9/7,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.67,주1) 5.66,5.65,5.66,0.01,0.91
DOW,"36,489","33,221","34,890","주1) 34,838","34,642","34,443",△0.57%,3.68
NIKKEI,"28,792","26,095","32,619","33,037","33,241","32,991",△0.75%,26.43
SHANGHAI COMP,"3,619","3,089","3,120","3,154","3,158","3,122",△1.13%,1.07
"외평채가산금리(30년만기, bp)",15,43,33,33,34,35,1.00,△8.00
"CDS (5 년, bp)",21,55,33,32,32,32,0.01,△22.78
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.14,3.16,3.20,0.04,△0.34

[유가·곡물·원자재]
,’21 말,’22 말,’23.8 말,9/4,9/5,9/6,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,87.53,89.47,89.20,90.58,1.55%,14.99%
WTI 선물 ($/배럴),75.21,80.26,83.63,85.55,86.69,87.54,0.98%,9.07%
밀 (센트/부셀),771,792,602,주1) 596,599,609,1.67%,△23.11%
옥수수 (센트/부셀),593,679,478,주1) 482,486,486,0,△28.42%
동 ($/톤),"9,692","8,387","8,360","8,406","8,430","8,395",△0.42%,0.10%
알루미늄 ($/톤),"2,806","2,361","2,166","2,150","2,137","2,158",0.98%,△8.60%

[반도체]
,’21,‘22,‘23.6 월,‘23.7 월,‘23.8 월,9/4,9/5,9/6,9월 (~6)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.51,1.49,1.46,1.45,1.45,1.45,1.45
"(%, YoY)",29.9,△23.0,△55.2,△52.1,△47.2,△41.6,△41.5,△42.0,△42.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.33,6.31,6.32,6.31,6.31,6.30,6.30
"(%, YoY)",14.7,10.7,△20.9,△7.7,△3.8,△4.1,△4.1,△4.1,△4.1
